Date,Time,Open,High,Low,Close,Volume
2018.01.25,17:00,11118.51,11127.42,10820.4,10888.8,0
2018.01.25,18:00,10891.46,11070.78,10881.63,10979.91,0
2018.01.25,19:00,10980.71,10983.53,10834.72,10951.27,0
2018.01.25,20:00,10952.5,11224.55,10952.5,11202.78,0
2018.01.25,21:00,11204.28,11223.21,11128.04,11141.6,0
2018.01.25,22:00,11141.61,11306.14,11138.92,11201.81,0
2018.01.25,23:00,11204.12,11276.52,11079.27,11187.6,0
2018.01.26,00:00,11188.38,11247.32,11101.18,11115.8,0
2018.01.26,01:00,11115.81,11128.96,11008.17,11078.87,0
2018.01.26,02:00,11080.05,11333.19,11056.66,11325.94,0
2018.01.26,03:00,11325.89,11325.89,11215.29,11245.2,0
2018.01.26,04:00,11245.19,11552.71,11239.57,11511.79,0
2018.01.26,05:00,11511.77,11522.2,11421.47,11473.45,0
2018.01.26,06:00,11473.11,11492.57,11323.22,11402.91,0
2018.01.26,07:00,11400.11,11426.11,11288.97,11289.04,0
2018.01.26,08:00,11289.07,11366.8,11252.79,11318.19,0
2018.01.26,09:00,11316.91,11316.91,11028.53,11063.26,0
2018.01.26,10:00,11063.24,11084.97,10466.9,10723.57,0
2018.01.26,11:00,10723.62,10723.62,10258.74,10283.56,0
2018.01.26,12:00,10284.34,10580.9,10278.79,10488.4,0
2018.01.26,13:00,10487.31,10520.56,10343.17,10469.51,0
2018.01.26,14:00,10466.93,10655.09,10368.66,10572.25,0
2018.01.26,15:00,10572.28,10712.6,10495.05,10505.63,0
2018.01.26,16:00,10506.34,10771.6,10491.74,10671.98,0
2018.01.26,17:00,10672.99,10978.24,10671.42,10974.73,0
2018.01.26,18:00,10974.72,11199.14,10956.26,11078.53,0
2018.01.26,19:00,11085.43,11092.03,10921.55,11083.18,0
2018.01.26,20:00,11083.02,11106.78,10946.82,10974.36,0
2018.01.26,21:00,10974.8,11003.76,10847.33,10883.21,0
2018.01.26,22:00,10882.89,11010.34,10869.09,10934.68,0
2018.01.29,00:00,11618.49,11631.3,11533.46,11566.17,0
2018.01.29,01:00,11567.82,11604.41,11540.62,11567.6,0
2018.01.29,02:00,11563.76,11650.84,11545.49,11586.68,0
2018.01.29,03:00,11587.61,11598.91,11226.23,11302.74,0
2018.01.29,04:00,11302.78,11343.67,11195.36,11315.11,0
2018.01.29,05:00,11314.54,11336.15,11230.05,11335.99,0
2018.01.29,06:00,11334.64,11376.7,11303.0,11342.71,0
2018.01.29,07:00,11342.73,11342.74,11300.92,11319.58,0
2018.01.29,08:00,11319.43,11337.74,11092.25,11161.44,0
2018.01.29,09:00,11159.43,11170.85,11053.48,11078.31,0
2018.01.29,10:00,11080.65,11219.3,11013.56,11124.36,0
2018.01.29,11:00,11124.34,11156.14,11086.57,11121.0,0
2018.01.29,12:00,11121.04,11211.56,11115.35,11146.04,0
2018.01.29,13:00,11149.12,11149.12,10902.15,10978.37,0
2018.01.29,14:00,10976.54,11029.42,10945.84,10952.78,0
2018.01.29,15:00,10953.19,11065.26,10936.19,11064.95,0
2018.01.29,16:00,11060.66,11175.9,11059.52,11089.6,0
2018.01.29,17:00,11090.28,11118.12,11006.48,11110.49,0
2018.01.29,18:00,11110.3,11124.26,11047.06,11109.32,0
2018.01.29,19:00,11109.1,11191.77,11089.23,11130.41,0
2018.01.29,20:00,11132.78,11178.88,11070.28,11155.53,0
2018.01.29,21:00,11155.68,11157.95,11056.24,11066.25,0
2018.01.29,22:00,11066.22,11126.22,11057.21,11101.32,0
2018.01.29,23:00,11101.29,11155.52,11101.29,11149.15,0
2018.01.30,00:00,11148.01,11148.82,10952.17,10992.96,0
2018.01.30,01:00,10991.83,11151.5,10991.83,11087.61,0
2018.01.30,02:00,11087.62,11137.09,11068.26,11099.75,0
2018.01.30,03:00,11099.68,11109.89,10823.33,10834.31,0
2018.01.30,04:00,10834.32,10927.97,10833.18,10882.16,0
2018.01.30,05:00,10882.19,10906.98,10757.61,10864.13,0
2018.01.30,06:00,10864.11,10973.17,10859.78,10903.76,0
2018.01.30,07:00,10903.37,10948.8,10886.62,10903.53,0
2018.01.30,08:00,10901.9,10941.65,10859.65,10859.65,0
2018.01.30,09:00,10858.23,10961.69,10810.54,10951.52,0
2018.01.30,10:00,10951.5,10990.38,10924.29,10952.74,0
2018.01.30,11:00,10953.1,10973.39,10759.22,10812.6,0
2018.01.30,12:00,10815.84,10818.24,10751.01,10768.52,0
2018.01.30,13:00,10768.35,10858.86,10759.1,10855.38,0
2018.01.30,14:00,10855.35,10922.42,10813.28,10834.85,0
2018.01.30,15:00,10835.32,10838.35,10340.84,10384.15,0
2018.01.30,16:00,10384.8,10527.54,10354.0,10517.32,0
2018.01.30,17:00,10517.44,10518.75,10176.09,10258.52,0
2018.01.30,18:00,10257.45,10388.87,10230.09,10305.07,0
2018.01.30,19:00,10304.35,10387.39,10088.13,10088.13,0
2018.01.30,20:00,10087.43,10087.43,9693.97,9903.07,0
2018.01.30,21:00,9903.06,10238.46,9734.21,10134.93,0
2018.01.30,22:00,10135.15,10140.62,9884.86,9934.2,0
2018.01.30,23:00,9934.18,10074.62,9876.36,10034.71,0
2018.01.31,00:00,10036.11,10172.21,10033.99,10060.42,0
2018.01.31,01:00,10060.58,10060.58,9818.6,9930.55,0
2018.01.31,02:00,9930.57,9979.26,9568.73,9651.86,0
2018.01.31,03:00,9651.19,9773.19,9508.8,9695.71,0
2018.01.31,04:00,9697.09,9994.21,9688.23,9951.71,0
2018.01.31,05:00,9950.19,9950.19,9756.41,9851.55,0
2018.01.31,06:00,9850.83,9854.81,9658.34,9768.61,0
2018.01.31,07:00,9771.13,9869.67,9587.75,9819.99,0
2018.01.31,08:00,9819.02,10030.44,9784.31,9946.25,0
2018.01.31,09:00,9946.39,10114.98,9932.32,10107.95,0
2018.01.31,10:00,10105.49,10166.44,10028.14,10033.97,0
2018.01.31,11:00,10033.53,10085.75,9881.99,10035.0,0
2018.01.31,12:00,10034.97,10124.7,9988.4,10077.84,0
2018.01.31,13:00,10078.07,10253.25,9985.66,10169.78,0
2018.01.31,14:00,10169.14,10257.57,10112.85,10227.73,0
2018.01.31,15:00,10227.74,10234.37,10009.46,10032.24,0
2018.01.31,16:00,10028.72,10045.59,9754.85,9837.34,0
2018.01.31,17:00,9837.35,9928.38,9818.48,9878.02,0
2018.01.31,18:00,9878.04,9906.15,9721.28,9880.36,0
2018.01.31,19:00,9880.35,9997.92,9842.91,9934.38,0
2018.01.31,20:00,9932.88,9997.46,9879.86,9895.21,0
2018.01.31,21:00,9895.22,9961.68,9868.04,9956.25,0
2018.01.31,22:00,9956.21,9987.62,9895.99,9976.53,0
2018.01.31,23:00,9978.03,9984.59,9883.8,9908.18,0
2018.02.01,00:00,9907.22,10019.0,9906.82,9969.6,0
2018.02.01,01:00,9972.16,10081.33,9931.87,10079.24,0
2018.02.01,02:00,10078.61,10116.13,10032.29,10048.73,0
2018.02.01,03:00,10047.76,10101.79,10002.0,10037.06,0
2018.02.01,04:00,10037.27,10093.99,10031.28,10047.06,0
2018.02.01,05:00,10046.94,10060.49,9798.12,9872.29,0
2018.02.01,06:00,9870.56,10037.92,9836.84,10034.64,0
2018.02.01,07:00,10034.69,10110.69,10023.12,10093.84,0
2018.02.01,08:00,10092.76,10098.74,9971.23,9986.79,0
2018.02.01,09:00,9988.8,10058.3,9988.79,10014.36,0
2018.02.01,10:00,10012.8,10027.68,9698.27,9795.98,0
2018.02.01,11:00,9798.42,9823.27,9496.96,9501.16,0
2018.02.01,12:00,9500.79,9550.1,9326.51,9344.17,0
2018.02.01,13:00,9340.61,9538.79,9336.74,9420.02,0
2018.02.01,14:00,9419.5,9493.33,9158.27,9249.16,0
2018.02.01,15:00,9247.17,9292.26,9036.82,9044.17,0
2018.02.01,16:00,9043.19,9365.47,9026.97,9263.38,0
2018.02.01,17:00,9264.74,9276.03,9119.7,9120.71,0
2018.02.01,18:00,9122.92,9175.14,8777.12,8886.99,0
2018.02.01,19:00,8885.19,8994.64,8821.6,8918.51,0
2018.02.01,20:00,8918.49,8986.31,8855.54,8925.2,0
2018.02.01,21:00,8923.84,8926.89,8624.53,8650.2,0
2018.02.01,22:00,8650.94,9112.85,8382.58,9054.94,0
2018.02.01,23:00,9058.07,9183.83,8920.75,9041.05,0
2018.02.02,00:00,9038.14,9066.1,8838.68,8860.94,0
2018.02.02,01:00,8858.63,9051.75,8830.65,8951.29,0
2018.02.02,02:00,8952.11,8965.42,8552.52,8643.9,0
2018.02.02,03:00,8644.08,8705.04,8511.13,8572.18,0
2018.02.02,04:00,8572.79,8679.81,8527.09,8631.62,0
2018.02.02,05:00,8632.37,8837.6,8599.25,8614.48,0
2018.02.02,06:00,8612.47,8660.44,8477.7,8586.07,0
2018.02.02,07:00,8586.71,8617.28,8444.64,8513.64,0
2018.02.02,08:00,8514.79,8556.77,8272.1,8467.64,0
2018.02.02,09:00,8473.46,8607.31,8347.25,8368.47,0
2018.02.02,10:00,8368.18,8368.99,8226.74,8249.73,0
2018.02.02,11:00,8249.69,8348.91,8074.13,8261.33,0
2018.02.02,12:00,8258.38,8258.55,8027.74,8065.86,0
2018.02.02,13:00,8063.79,8139.11,7861.03,7939.94,0
2018.02.02,14:00,7940.43,8144.7,7552.36,8144.7,0
2018.02.02,15:00,8141.74,8727.24,8141.74,8719.24,0
2018.02.02,16:00,8711.75,8814.83,8385.34,8467.04,0
2018.02.02,17:00,8467.62,8841.5,8447.88,8817.6,0
2018.02.02,18:00,8814.81,9032.94,8808.6,9032.94,0
2018.02.02,19:00,9032.9,9032.94,8566.63,8629.6,0
2018.02.02,20:00,8631.54,8751.7,8434.01,8495.22,0
2018.02.02,21:00,8495.67,8656.39,8394.81,8534.81,0
2018.02.02,22:00,8529.91,8702.88,8477.51,8506.97,0
2018.02.05,00:00,8021.73,8357.56,7996.1,8344.73,0
2018.02.05,01:00,8345.42,8355.05,8093.66,8123.2,0
2018.02.05,02:00,8123.3,8275.01,8116.77,8157.05,0
2018.02.05,03:00,8157.03,8159.67,7855.75,8028.72,0
2018.02.05,04:00,8024.79,8054.83,7814.19,7974.09,0
2018.02.05,05:00,7974.1,8178.27,7968.59,8070.18,0
2018.02.05,06:00,8069.14,8248.62,7908.62,8219.48,0
2018.02.05,07:00,8223.3,8287.03,8123.93,8133.71,0
2018.02.05,08:00,8132.8,8245.35,8001.42,8004.7,0
2018.02.05,09:00,8004.82,8057.93,7848.21,7920.5,0
2018.02.05,10:00,7920.54,7936.92,7706.94,7745.39,0
2018.02.05,11:00,7743.72,7982.61,7671.31,7809.76,0
2018.02.05,12:00,7809.75,7871.56,7583.41,7597.49,0
2018.02.05,13:00,7602.83,7670.71,7471.95,7484.61,0
2018.02.05,14:00,7484.6,7758.71,7474.6,7634.53,0
2018.02.05,15:00,7632.76,7696.2,7531.04,7599.24,0
2018.02.05,16:00,7598.95,7599.15,7260.04,7324.96,0
2018.02.05,17:00,7325.32,7449.04,7086.91,7358.22,0
2018.02.05,18:00,7356.92,7410.29,7225.27,7277.97,0
2018.02.05,19:00,7277.73,7278.89,6972.55,6972.9,0
2018.02.05,20:00,6971.9,7096.43,6790.71,6822.97,0
2018.02.05,21:00,6820.11,6913.61,6497.25,6497.25,0
2018.02.05,22:00,6497.15,7348.31,6487.68,7136.22,0
2018.02.05,23:00,7135.32,7245.75,6885.51,7210.72,0
2018.02.06,00:00,7210.97,7219.55,6747.21,6747.33,0
2018.02.06,01:00,6747.17,6879.62,6627.83,6841.67,0
2018.02.06,02:00,6841.19,7029.83,6782.03,6916.3,0
2018.02.06,03:00,6916.27,6918.15,6458.34,6472.74,0
2018.02.06,04:00,6472.72,6533.55,6305.19,6315.75,0
2018.02.06,05:00,6316.29,6328.78,6138.73,6272.66,0
2018.02.06,06:00,6273.58,6293.3,6015.97,6018.23,0
2018.02.06,07:00,6018.28,6529.29,5930.91,6393.15,0
2018.02.06,08:00,6392.59,6399.05,6033.7,6185.64,0
2018.02.06,09:00,6184.11,6275.52,5933.06,5934.31,0
2018.02.06,10:00,5934.25,6159.6,5862.05,5988.48,0
2018.02.06,11:00,5987.65,6870.16,5977.51,6620.98,0
2018.02.06,12:00,6617.72,6706.31,6313.48,6346.97,0
2018.02.06,13:00,6346.35,6452.53,6151.56,6300.98,0
2018.02.06,14:00,6308.36,6705.9,6252.91,6664.01,0
2018.02.06,15:00,6663.51,7116.66,6610.66,7019.19,0
2018.02.06,16:00,7019.41,7215.92,6842.62,7094.46,0
2018.02.06,17:00,7100.89,7400.35,6972.69,7209.77,0
2018.02.06,18:00,7210.01,7330.65,6911.75,7068.06,0
2018.02.06,19:00,7068.07,7068.08,6748.58,6783.99,0
2018.02.06,20:00,6783.25,7136.18,6781.1,7121.21,0
2018.02.06,21:00,7120.5,7563.11,7117.79,7477.15,0
2018.02.06,22:00,7477.45,7745.74,7409.43,7494.27,0
2018.02.06,23:00,7491.97,7959.98,7480.11,7739.83,0
2018.02.07,00:00,7778.04,7780.45,7435.27,7595.05,0
2018.02.07,01:00,7594.86,7823.86,7535.66,7653.51,0
2018.02.07,02:00,7653.75,7776.59,7415.36,7548.21,0
2018.02.07,03:00,7548.11,7704.6,7503.03,7580.22,0
2018.02.07,04:00,7577.79,7698.41,7283.65,7310.5,0
2018.02.07,05:00,7308.52,7387.52,7174.14,7240.87,0
2018.02.07,06:00,7235.29,7526.24,7166.62,7447.15,0
2018.02.07,07:00,7447.13,7522.72,7303.11,7402.85,0
2018.02.07,08:00,7402.92,7461.04,7244.07,7457.98,0
2018.02.07,09:00,7460.42,7723.71,7323.27,7675.97,0
2018.02.07,10:00,7671.69,7751.86,7575.77,7630.62,0
2018.02.07,11:00,7630.92,7959.57,7598.37,7937.1,0
2018.02.07,12:00,7936.08,8199.76,7858.16,8190.46,0
2018.02.07,13:00,8190.31,8287.59,8042.32,8219.27,0
2018.02.07,14:00,8218.96,8400.47,8088.9,8331.26,0
2018.02.07,15:00,8332.22,8576.57,8285.26,8285.26,0
2018.02.07,16:00,8286.64,8389.39,8078.25,8144.2,0
2018.02.07,17:00,8144.33,8271.59,8040.39,8078.07,0
2018.02.07,18:00,8078.39,8191.21,7933.99,7958.8,0
2018.02.07,19:00,7958.78,8308.24,7957.9,8273.96,0
2018.02.07,20:00,8273.95,8386.67,8199.6,8201.97,0
2018.02.07,21:00,8201.84,8217.73,8000.22,8088.27,0
2018.02.07,22:00,8088.09,8167.47,7926.54,8149.19,0
2018.02.07,23:00,8148.97,8219.88,7993.22,8042.29,0
2018.02.08,00:00,8033.99,8034.05,7733.12,7805.32,0
2018.02.08,01:00,7805.31,7805.31,7490.91,7525.86,0
2018.02.08,02:00,7526.45,7766.57,7525.5,7660.7,0
2018.02.08,03:00,7660.6,7872.88,7518.76,7825.55,0
2018.02.08,04:00,7825.56,8094.97,7825.56,7987.76,0
2018.02.08,05:00,7989.54,8056.72,7815.7,7933.29,0
2018.02.08,06:00,7935.05,8188.6,7900.27,8101.19,0
2018.02.08,07:00,8101.2,8163.98,7924.26,7924.26,0
2018.02.08,08:00,7924.23,7999.4,7825.69,7973.33,0
2018.02.08,09:00,7973.36,8266.1,7946.0,8265.83,0
2018.02.08,10:00,8265.56,8307.49,8142.77,8180.78,0
2018.02.08,11:00,8180.77,8296.83,8099.55,8275.67,0
2018.02.08,12:00,8275.65,8554.13,8256.7,8512.0,0
2018.02.08,13:00,8512.13,8512.93,8393.08,8430.41,0
2018.02.08,14:00,8430.35,8557.09,8381.07,8557.09,0
2018.02.08,15:00,8557.11,8583.03,8397.84,8409.57,0
2018.02.08,16:00,8409.15,8448.11,8293.37,8420.48,0
2018.02.08,17:00,8420.61,8422.29,8204.76,8222.07,0
2018.02.08,18:00,8221.89,8244.34,8069.9,8222.66,0
2018.02.08,19:00,8221.84,8247.85,8094.74,8215.85,0
2018.02.08,20:00,8217.72,8217.72,7994.0,8121.4,0
2018.02.08,21:00,8121.33,8331.75,8121.33,8331.24,0
2018.02.08,22:00,8331.22,8404.72,8278.94,8336.74,0
2018.02.08,23:00,8336.9,8336.9,8094.36,8130.41,0
2018.02.09,00:00,8108.22,8287.17,8065.37,8157.17,0
2018.02.09,01:00,8157.36,8249.88,8096.07,8172.35,0
2018.02.09,02:00,8172.39,8189.37,7786.49,7855.97,0
2018.02.09,03:00,7858.53,7962.89,7736.67,7927.24,0
2018.02.09,04:00,7933.05,8073.55,7853.96,8063.71,0
2018.02.09,05:00,8063.65,8071.99,7855.74,8026.93,0
2018.02.09,06:00,8026.94,8033.31,7771.35,7793.43,0
2018.02.09,07:00,7796.37,7878.25,7704.68,7823.89,0
2018.02.09,08:00,7821.77,7934.93,7771.45,7909.64,0
2018.02.09,09:00,7909.63,8015.46,7908.01,7960.4,0
2018.02.09,10:00,7960.41,8045.65,7830.24,8027.77,0
2018.02.09,11:00,8027.82,8268.61,8021.33,8199.41,0
2018.02.09,12:00,8199.42,8270.81,8113.17,8179.67,0
2018.02.09,13:00,8182.02,8298.52,8156.06,8211.84,0
2018.02.09,14:00,8211.44,8218.88,8124.57,8146.78,0
2018.02.09,15:00,8159.07,8242.98,8148.21,8217.17,0
2018.02.09,16:00,8216.24,8419.72,8204.43,8376.65,0
2018.02.09,17:00,8372.39,8386.8,8260.12,8260.45,0
2018.02.09,18:00,8259.81,8352.68,8250.85,8312.86,0
2018.02.09,19:00,8312.83,8589.64,8310.71,8589.52,0
2018.02.09,20:00,8590.09,8665.61,8517.9,8540.97,0
2018.02.09,21:00,8540.96,8661.69,8540.96,8593.5,0
2018.02.09,22:00,8593.51,8660.74,8520.5,8536.98,0
2018.02.12,00:00,8250.91,8269.55,8245.09,8253.73,0
2018.02.12,01:00,8254.05,8254.61,7977.88,8021.02,0
2018.02.12,02:00,8020.77,8214.57,8018.11,8155.21,0
2018.02.12,03:00,8154.99,8374.4,8120.28,8295.19,0
2018.02.12,04:00,8298.46,8491.55,8253.64,8491.55,0
2018.02.12,05:00,8491.39,8515.55,8396.14,8431.87,0
2018.02.12,06:00,8432.31,8498.93,8406.23,8442.48,0
2018.02.12,07:00,8442.35,8442.37,8305.14,8321.83,0
2018.02.12,08:00,8322.01,8412.57,8318.9,8368.28,0
2018.02.12,09:00,8367.06,8472.04,8321.93,8420.99,0
2018.02.12,10:00,8419.83,8748.17,8418.1,8705.39,0
2018.02.12,11:00,8705.23,8752.61,8667.56,8742.34,0
2018.02.12,12:00,8744.08,8791.54,8676.58,8777.02,0
2018.02.12,13:00,8777.96,8780.51,8597.41,8605.35,0
2018.02.12,14:00,8607.19,8720.57,8605.21,8713.7,0
2018.02.12,15:00,8714.58,8737.26,8595.27,8625.12,0
2018.02.12,16:00,8624.59,8643.78,8473.52,8495.51,0
2018.02.12,17:00,8495.38,8622.9,8494.77,8592.15,0
2018.02.12,18:00,8592.23,8685.78,8585.28,8621.07,0
2018.02.12,19:00,8620.76,8711.61,8566.86,8709.72,0
2018.02.12,20:00,8709.43,8709.68,8574.21,8614.85,0
2018.02.12,21:00,8616.35,8740.33,8596.54,8731.64,0
2018.02.12,22:00,8731.61,8846.62,8703.47,8797.79,0
2018.02.12,23:00,8797.9,8816.59,8702.73,8775.96,0
2018.02.13,00:00,8776.21,8834.04,8676.88,8834.04,0
2018.02.13,01:00,8834.03,8920.79,8778.55,8837.44,0
2018.02.13,02:00,8838.58,8884.45,8772.95,8867.7,0
2018.02.13,03:00,8867.64,8869.35,8677.01,8703.88,0
2018.02.13,04:00,8699.58,8699.58,8613.25,8665.29,0
2018.02.13,05:00,8666.62,8717.47,8638.51,8715.91,0
2018.02.13,06:00,8715.48,8723.35,8504.78,8539.28,0
2018.02.13,07:00,8539.8,8583.53,8531.47,8567.17,0
2018.02.13,08:00,8567.16,8675.19,8534.47,8674.55,0
2018.02.13,09:00,8674.56,8700.3,8591.31,8591.31,0
2018.02.13,10:00,8591.3,8594.4,8402.47,8491.58,0
2018.02.13,11:00,8492.78,8498.11,8344.47,8404.9,0
2018.02.13,12:00,8402.28,8478.6,8329.38,8460.74,0
2018.02.13,13:00,8460.37,8525.43,8369.64,8473.2,0
2018.02.13,14:00,8474.27,8550.0,8408.24,8534.05,0
2018.02.13,15:00,8533.1,8593.1,8488.66,8545.81,0
2018.02.13,16:00,8546.56,8598.99,8534.16,8568.77,0
2018.02.13,17:00,8568.76,8568.76,8431.35,8455.53,0
2018.02.13,18:00,8455.52,8519.47,8443.48,8509.47,0
2018.02.13,19:00,8509.46,8590.63,8501.14,8577.82,0
2018.02.13,20:00,8577.96,8608.33,8532.96,8532.96,0
2018.02.13,21:00,8533.36,8569.18,8501.66,8566.48,0
2018.02.13,22:00,8566.49,8680.16,8564.05,8658.86,0
2018.02.13,23:00,8658.8,8661.52,8499.26,8501.92,0
2018.02.14,00:00,8509.24,8526.65,8430.84,8500.25,0
2018.02.14,01:00,8500.36,8506.52,8430.28,8466.6,0
2018.02.14,02:00,8467.3,8584.52,8466.67,8544.11,0
2018.02.14,03:00,8544.01,8629.78,8539.52,8599.32,0
2018.02.14,04:00,8601.64,8677.43,8600.32,8667.86,0
2018.02.14,05:00,8667.67,8669.99,8596.92,8644.06,0
2018.02.14,06:00,8644.76,8791.82,8641.68,8754.25,0
2018.02.14,07:00,8754.07,8814.17,8695.95,8788.8,0
2018.02.14,08:00,8787.61,8814.26,8741.69,8744.67,0
2018.02.14,09:00,8744.74,8849.38,8741.39,8841.7,0
2018.02.14,10:00,8841.64,8848.95,8788.36,8826.33,0
2018.02.14,11:00,8826.62,8832.73,8742.45,8746.64,0
2018.02.14,12:00,8746.15,8794.76,8716.17,8721.52,0
2018.02.14,13:00,8721.65,8902.3,8718.77,8902.27,0
2018.02.14,14:00,8902.57,9203.67,8897.54,9130.88,0
2018.02.14,15:00,9130.93,9252.37,9105.3,9180.22,0
2018.02.14,16:00,9181.36,9197.94,9145.8,9160.55,0
2018.02.14,17:00,9160.49,9232.77,9112.37,9224.0,0
2018.02.14,18:00,9224.11,9306.57,9203.53,9251.96,0
2018.02.14,19:00,9252.05,9264.97,9193.38,9261.8,0
2018.02.14,20:00,9261.81,9325.31,9196.84,9249.64,0
2018.02.14,21:00,9248.72,9249.6,9142.47,9202.53,0
2018.02.14,22:00,9202.58,9279.94,9169.76,9240.51,0
2018.02.14,23:00,9240.28,9263.04,9190.45,9238.43,0
2018.02.15,00:00,9242.49,9397.95,9201.14,9393.13,0
2018.02.15,01:00,9393.05,9451.26,9356.7,9429.55,0
2018.02.15,02:00,9429.48,9430.68,9301.16,9328.27,0
2018.02.15,03:00,9328.49,9396.48,9328.32,9351.51,0
2018.02.15,04:00,9351.85,9631.57,9351.32,9580.58,0
2018.02.15,05:00,9580.56,9684.13,9564.6,9611.21,0
2018.02.15,06:00,9611.83,9694.91,9583.73,9694.52,0
2018.02.15,07:00,9694.5,9694.52,9599.4,9653.53,0
2018.02.15,08:00,9653.81,9726.15,9643.0,9660.83,0
2018.02.15,09:00,9662.05,9795.69,9647.91,9795.25,0
2018.02.15,10:00,9786.36,9838.65,9770.85,9830.44,0
2018.02.15,11:00,9830.93,9920.53,9521.4,9605.6,0
2018.02.15,12:00,9605.45,9695.45,9453.1,9627.47,0
2018.02.15,13:00,9627.26,9725.82,9514.4,9568.91,0
2018.02.15,14:00,9567.44,9736.48,9563.37,9691.71,0
2018.02.15,15:00,9691.72,9698.0,9599.3,9630.27,0
2018.02.15,16:00,9630.31,9838.66,9626.07,9835.11,0
2018.02.15,17:00,9835.22,9839.31,9740.39,9799.46,0
2018.02.15,18:00,9799.44,9866.76,9748.25,9866.71,0
2018.02.15,19:00,9866.68,10045.09,9823.29,10045.09,0
2018.02.15,20:00,10045.07,10190.54,9926.88,10028.47,0
2018.02.15,21:00,10024.31,10132.43,10014.87,10077.6,0
2018.02.15,22:00,10078.74,10098.31,9927.45,10050.31,0
2018.02.15,23:00,10048.81,10049.58,9805.67,9819.77,0
2018.02.16,00:00,9843.07,10063.2,9843.07,10048.01,0
2018.02.16,01:00,10047.93,10102.95,9973.84,9975.18,0
2018.02.16,02:00,9975.1,10188.06,9958.06,10187.8,0
2018.02.16,03:00,10187.88,10251.29,10104.79,10250.63,0
2018.02.16,04:00,10252.27,10253.72,10110.66,10142.97,0
2018.02.16,05:00,10141.4,10167.26,10005.28,10063.85,0
2018.02.16,06:00,10062.76,10068.59,9912.37,9961.82,0
2018.02.16,07:00,9964.62,10101.42,9955.99,10051.61,0
2018.02.16,08:00,10051.58,10075.54,9839.61,9839.61,0
2018.02.16,09:00,9835.89,9882.74,9717.15,9717.15,0
2018.02.16,10:00,9718.56,9924.23,9704.17,9902.13,0
2018.02.16,11:00,9902.16,9934.78,9829.83,9836.33,0
2018.02.16,12:00,9834.82,9843.84,9748.35,9751.09,0
2018.02.16,13:00,9751.1,9789.61,9670.07,9772.43,0
2018.02.16,14:00,9772.61,9838.81,9734.47,9824.76,0
2018.02.16,15:00,9825.25,9915.33,9793.38,9799.21,0
2018.02.16,16:00,9798.11,10040.06,9794.93,10015.24,0
2018.02.16,17:00,10015.88,10086.57,9976.42,9982.74,0
2018.02.16,18:00,9982.75,10111.45,9980.8,10038.2,0
2018.02.16,19:00,10038.38,10057.78,9997.8,10024.69,0
2018.02.16,20:00,10024.58,10024.88,9859.49,9918.21,0
2018.02.16,21:00,9918.02,10008.8,9883.96,9996.84,0
2018.02.16,22:00,9996.85,10000.2,9919.2,9958.12,0
2018.02.19,00:00,10729.68,10729.68,10503.6,10543.18,0
2018.02.19,01:00,10543.26,10543.26,10310.63,10349.79,0
2018.02.19,02:00,10349.78,10435.09,10265.39,10394.27,0
2018.02.19,03:00,10394.45,10595.1,10362.45,10590.35,0
2018.02.19,04:00,10591.13,10592.56,10391.15,10551.17,0
2018.02.19,05:00,10550.8,10611.57,10441.45,10488.19,0
2018.02.19,06:00,10493.68,10546.02,10476.97,10484.91,0
2018.02.19,07:00,10484.16,10524.73,10350.8,10422.26,0
2018.02.19,08:00,10422.27,10475.6,10403.54,10437.24,0
2018.02.19,09:00,10437.25,10803.91,10436.11,10774.89,0
2018.02.19,10:00,10774.88,10799.89,10669.58,10748.09,0
2018.02.19,11:00,10747.75,10899.72,10677.52,10882.92,0
2018.02.19,12:00,10883.11,11003.75,10860.66,10865.61,0
2018.02.19,13:00,10864.03,10932.3,10796.44,10905.4,0
2018.02.19,14:00,10905.41,10976.42,10820.29,10853.37,0
2018.02.19,15:00,10853.25,10908.62,10808.61,10898.76,0
2018.02.19,16:00,10898.86,10962.18,10856.84,10893.98,0
2018.02.19,17:00,10893.85,11152.18,10893.85,11127.4,0
2018.02.19,18:00,11127.2,11209.4,11021.14,11032.38,0
2018.02.19,19:00,11032.75,11058.68,10852.41,10890.85,0
2018.02.19,20:00,10891.3,11077.36,10883.18,11045.37,0
2018.02.19,21:00,11045.43,11140.79,10976.41,11094.67,0
2018.02.19,22:00,11094.72,11169.13,11022.93,11169.04,0
2018.02.19,23:00,11168.02,11170.64,10951.27,11033.37,0
2018.02.20,00:00,11036.48,11110.14,11004.69,11019.06,0
2018.02.20,01:00,11019.03,11130.75,11004.0,11107.97,0
2018.02.20,02:00,11108.05,11374.15,11103.74,11355.25,0
2018.02.20,03:00,11357.0,11439.12,11341.02,11429.86,0
2018.02.20,04:00,11429.89,11446.44,11298.68,11321.87,0
2018.02.20,05:00,11321.88,11392.35,11274.46,11361.85,0
2018.02.20,06:00,11361.96,11455.02,11361.05,11406.53,0
2018.02.20,07:00,11406.28,11410.34,11339.49,11395.93,0
2018.02.20,08:00,11395.94,11512.89,11382.01,11512.58,0
2018.02.20,09:00,11512.59,11588.04,11442.24,11491.39,0
2018.02.20,10:00,11491.36,11515.11,11251.07,11305.79,0
2018.02.20,11:00,11306.89,11324.9,11144.74,11299.21,0
